Hit,"Position (x, y) in cm",Timestamp (s)
0,"(None, None)",123.15714285714286
0,"(None, None)",123.17142857142856
0,"(None, None)",123.18571428571428
0,"(None, None)",123.2
0,"(None, None)",123.21428571428571
0,"(None, None)",123.22857142857143
0,"(None, None)",123.24285714285713
0,"(None, None)",123.25714285714285
0,"(None, None)",123.27142857142857
0,"(None, None)",123.28571428571428
0,"(None, None)",123.3
0,"(None, None)",123.31428571428572
0,"(None, None)",123.32857142857142
0,"(None, None)",123.34285714285714
0,"(None, None)",123.35714285714285
0,"(None, None)",123.37142857142857
0,"(None, None)",123.38571428571429
0,"(None, None)",123.39999999999999
0,"(None, None)",123.41428571428571
0,"(None, None)",123.42857142857143
0,"(None, None)",123.44285714285714
0,"(None, None)",123.45714285714286
0,"(None, None)",123.47142857142856
0,"(None, None)",123.48571428571428
0,"(None, None)",123.5
0,"(None, None)",123.5142857142857
0,"(None, None)",123.52857142857142
0,"(None, None)",123.54285714285714
0,"(None, None)",123.55714285714285
0,"(None, None)",123.57142857142857
0,"(None, None)",123.58571428571427
0,"(None, None)",123.6
0,"(None, None)",123.61428571428571
0,"(None, None)",123.62857142857142
0,"(None, None)",123.64285714285714
0,"(None, None)",123.65714285714286
0,"(None, None)",123.67142857142856
0,"(None, None)",123.68571428571428
0,"(None, None)",123.7
0,"(None, None)",123.71428571428571
0,"(None, None)",123.72857142857143
0,"(None, None)",123.74285714285713
0,"(None, None)",123.75714285714285
0,"(None, None)",123.77142857142857
0,"(None, None)",123.78571428571428
1,"(38.66, 61.36)",123.8
0,"(None, None)",123.81428571428572
0,"(None, None)",123.82857142857142
0,"(None, None)",123.84285714285714
0,"(None, None)",123.85714285714285
0,"(None, None)",123.87142857142857
0,"(None, None)",123.88571428571429
0,"(None, None)",123.89999999999999
0,"(None, None)",123.91428571428571
0,"(None, None)",123.92857142857143
0,"(None, None)",123.94285714285714
0,"(None, None)",123.95714285714286
0,"(None, None)",123.97142857142856
0,"(None, None)",123.98571428571428
0,"(None, None)",124.0
0,"(None, None)",124.0142857142857
0,"(None, None)",124.02857142857142
0,"(None, None)",124.04285714285714
0,"(None, None)",124.05714285714285
0,"(None, None)",124.07142857142857
0,"(None, None)",124.08571428571427
0,"(None, None)",124.1
0,"(None, None)",124.11428571428571
0,"(None, None)",124.12857142857142
0,"(None, None)",124.14285714285714
0,"(None, None)",124.15714285714286
0,"(None, None)",124.17142857142856
0,"(None, None)",124.18571428571428
0,"(None, None)",124.2
0,"(None, None)",124.21428571428571
0,"(None, None)",124.22857142857143
0,"(None, None)",124.24285714285713
0,"(None, None)",124.25714285714285
0,"(None, None)",124.27142857142857
0,"(None, None)",124.28571428571428
0,"(None, None)",124.3
0,"(None, None)",124.31428571428572
0,"(None, None)",124.32857142857142
0,"(None, None)",124.34285714285714
0,"(None, None)",124.35714285714285
0,"(None, None)",124.37142857142857
0,"(None, None)",124.38571428571429
0,"(None, None)",124.39999999999999
0,"(None, None)",124.41428571428571
0,"(None, None)",124.42857142857143
0,"(None, None)",124.44285714285714
0,"(None, None)",124.45714285714286
0,"(None, None)",124.47142857142856
0,"(None, None)",124.48571428571428
0,"(None, None)",124.5
0,"(None, None)",124.5142857142857
0,"(None, None)",124.52857142857142
0,"(None, None)",124.54285714285714
0,"(None, None)",124.55714285714285
0,"(None, None)",124.57142857142857
0,"(None, None)",124.58571428571427
0,"(None, None)",124.6
0,"(None, None)",124.61428571428571
0,"(None, None)",124.62857142857142
0,"(None, None)",124.64285714285714
0,"(None, None)",124.65714285714286
0,"(None, None)",124.67142857142856
0,"(None, None)",124.68571428571428
0,"(None, None)",124.7
0,"(None, None)",124.71428571428571
0,"(None, None)",124.72857142857143
0,"(None, None)",124.74285714285713
0,"(None, None)",124.75714285714285
0,"(None, None)",124.77142857142857
0,"(None, None)",124.78571428571428
0,"(None, None)",124.8
0,"(None, None)",124.81428571428572
0,"(None, None)",124.82857142857142
0,"(None, None)",124.84285714285714
0,"(None, None)",124.85714285714285
0,"(None, None)",124.87142857142857
0,"(None, None)",124.88571428571429
0,"(None, None)",124.89999999999999
0,"(None, None)",124.91428571428571
0,"(None, None)",124.92857142857143
0,"(None, None)",124.94285714285714
0,"(None, None)",124.95714285714286
0,"(None, None)",124.97142857142856
0,"(None, None)",124.98571428571428
0,"(None, None)",125.0
0,"(None, None)",125.0142857142857
0,"(None, None)",125.02857142857142
0,"(None, None)",125.04285714285714
0,"(None, None)",125.05714285714285
0,"(None, None)",125.07142857142857
0,"(None, None)",125.08571428571427
0,"(None, None)",125.1
0,"(None, None)",125.11428571428571
0,"(None, None)",125.12857142857142
0,"(None, None)",125.14285714285714
0,"(None, None)",125.15714285714286
0,"(None, None)",125.17142857142856
0,"(None, None)",125.18571428571428
0,"(None, None)",125.2
0,"(None, None)",125.21428571428571
0,"(None, None)",125.22857142857143
0,"(None, None)",125.24285714285713
0,"(None, None)",125.25714285714285
0,"(None, None)",125.27142857142857
0,"(None, None)",125.28571428571428
0,"(None, None)",125.3
0,"(None, None)",125.31428571428572
0,"(None, None)",125.32857142857142
0,"(None, None)",125.34285714285714
0,"(None, None)",125.35714285714285
0,"(None, None)",125.37142857142857
0,"(None, None)",125.38571428571429
0,"(None, None)",125.39999999999999
0,"(None, None)",125.41428571428571
0,"(None, None)",125.42857142857143
0,"(None, None)",125.44285714285714
0,"(None, None)",125.45714285714286
0,"(None, None)",125.47142857142856
0,"(None, None)",125.48571428571428
0,"(None, None)",125.5
0,"(None, None)",125.5142857142857
0,"(None, None)",125.52857142857142
0,"(None, None)",125.54285714285714
0,"(None, None)",125.55714285714285
0,"(None, None)",125.57142857142857
0,"(None, None)",125.58571428571427
0,"(None, None)",125.6
0,"(None, None)",125.61428571428571
0,"(None, None)",125.62857142857142
0,"(None, None)",125.64285714285714
0,"(None, None)",125.65714285714286
0,"(None, None)",125.67142857142856
0,"(None, None)",125.68571428571428
0,"(None, None)",125.7
0,"(None, None)",125.71428571428571
0,"(None, None)",125.72857142857143
0,"(None, None)",125.74285714285713
0,"(None, None)",125.75714285714285
0,"(None, None)",125.77142857142857
0,"(None, None)",125.78571428571428
0,"(None, None)",125.8
0,"(None, None)",125.81428571428572
0,"(None, None)",125.82857142857142
0,"(None, None)",125.84285714285714
0,"(None, None)",125.85714285714285
0,"(None, None)",125.87142857142857
0,"(None, None)",125.88571428571429
0,"(None, None)",125.89999999999999
0,"(None, None)",125.91428571428571
0,"(None, None)",125.92857142857143
0,"(None, None)",125.94285714285714
0,"(None, None)",125.95714285714286
0,"(None, None)",125.97142857142856
0,"(None, None)",125.98571428571428
0,"(None, None)",126.0
0,"(None, None)",126.0142857142857
0,"(None, None)",126.02857142857142
0,"(None, None)",126.04285714285714
0,"(None, None)",126.05714285714285
0,"(None, None)",126.07142857142857
0,"(None, None)",126.08571428571427
0,"(None, None)",126.1
0,"(None, None)",126.11428571428571
0,"(None, None)",126.12857142857142
0,"(None, None)",126.14285714285714
0,"(None, None)",126.15714285714286
0,"(None, None)",126.17142857142856
0,"(None, None)",126.18571428571428
0,"(None, None)",126.2
0,"(None, None)",126.21428571428571
0,"(None, None)",126.22857142857143
0,"(None, None)",126.24285714285713
0,"(None, None)",126.25714285714285
0,"(None, None)",126.27142857142857
0,"(None, None)",126.28571428571428
0,"(None, None)",126.3
0,"(None, None)",126.31428571428572
0,"(None, None)",126.32857142857142
0,"(None, None)",126.34285714285714
0,"(None, None)",126.35714285714285
0,"(None, None)",126.37142857142857
0,"(None, None)",126.38571428571429
0,"(None, None)",126.39999999999999
0,"(None, None)",126.41428571428571
0,"(None, None)",126.42857142857143
0,"(None, None)",126.44285714285714
0,"(None, None)",126.45714285714286
0,"(None, None)",126.47142857142856
0,"(None, None)",126.48571428571428
0,"(None, None)",126.5
0,"(None, None)",126.5142857142857
0,"(None, None)",126.52857142857142
0,"(None, None)",126.54285714285714
0,"(None, None)",126.55714285714285
0,"(None, None)",126.57142857142857
0,"(None, None)",126.58571428571427
0,"(None, None)",126.6
0,"(None, None)",126.61428571428571
0,"(None, None)",126.62857142857142
0,"(None, None)",126.64285714285714
0,"(None, None)",126.65714285714286
0,"(None, None)",126.67142857142856
0,"(None, None)",126.68571428571428
0,"(None, None)",126.7
0,"(None, None)",126.71428571428571
0,"(None, None)",126.72857142857143
0,"(None, None)",126.74285714285713
0,"(None, None)",126.75714285714285
0,"(None, None)",126.77142857142857
0,"(None, None)",126.78571428571428
0,"(None, None)",126.8
0,"(None, None)",126.81428571428572
0,"(None, None)",126.82857142857142
0,"(None, None)",126.84285714285714
0,"(None, None)",126.85714285714285
0,"(None, None)",126.87142857142857
0,"(None, None)",126.88571428571429
0,"(None, None)",126.89999999999999
0,"(None, None)",126.91428571428571
0,"(None, None)",126.92857142857143
0,"(None, None)",126.94285714285714
0,"(None, None)",126.95714285714286
0,"(None, None)",126.97142857142856
0,"(None, None)",126.98571428571428
0,"(None, None)",127.0
0,"(None, None)",127.0142857142857
0,"(None, None)",127.02857142857142
0,"(None, None)",127.04285714285714
0,"(None, None)",127.05714285714285
0,"(None, None)",127.07142857142857
0,"(None, None)",127.08571428571427
0,"(None, None)",127.1
0,"(None, None)",127.11428571428571
0,"(None, None)",127.12857142857142
0,"(None, None)",127.14285714285714
0,"(None, None)",127.15714285714286
0,"(None, None)",127.17142857142856
0,"(None, None)",127.18571428571428
0,"(None, None)",127.2
0,"(None, None)",127.21428571428571
0,"(None, None)",127.22857142857143
0,"(None, None)",127.24285714285713
0,"(None, None)",127.25714285714285
0,"(None, None)",127.27142857142857
0,"(None, None)",127.28571428571428
0,"(None, None)",127.3
0,"(None, None)",127.31428571428572
0,"(None, None)",127.32857142857142
0,"(None, None)",127.34285714285714
0,"(None, None)",127.35714285714285
0,"(None, None)",127.37142857142857
0,"(None, None)",127.38571428571429
0,"(None, None)",127.39999999999999
0,"(None, None)",127.41428571428571
0,"(None, None)",127.42857142857143
0,"(None, None)",127.44285714285714
0,"(None, None)",127.45714285714286
0,"(None, None)",127.47142857142856
0,"(None, None)",127.48571428571428
0,"(None, None)",127.5
0,"(None, None)",127.5142857142857
0,"(None, None)",127.52857142857142
0,"(None, None)",127.54285714285714
0,"(None, None)",127.55714285714285
0,"(None, None)",127.57142857142857
0,"(None, None)",127.58571428571427
0,"(None, None)",127.6
0,"(None, None)",127.61428571428571
0,"(None, None)",127.62857142857142
0,"(None, None)",127.64285714285714
0,"(None, None)",127.65714285714286
0,"(None, None)",127.67142857142856
0,"(None, None)",127.68571428571428
0,"(None, None)",127.7
0,"(None, None)",127.71428571428571
0,"(None, None)",127.72857142857143
0,"(None, None)",127.74285714285713
0,"(None, None)",127.75714285714285
0,"(None, None)",127.77142857142857
0,"(None, None)",127.78571428571428
0,"(None, None)",127.8
0,"(None, None)",127.81428571428572
0,"(None, None)",127.82857142857142
0,"(None, None)",127.84285714285714
0,"(None, None)",127.85714285714285
0,"(None, None)",127.87142857142857
0,"(None, None)",127.88571428571429
0,"(None, None)",127.89999999999999
0,"(None, None)",127.91428571428571
0,"(None, None)",127.92857142857143
0,"(None, None)",127.94285714285714
0,"(None, None)",127.95714285714286
0,"(None, None)",127.97142857142856
0,"(None, None)",127.98571428571428
0,"(None, None)",128.0
0,"(None, None)",128.0142857142857
0,"(None, None)",128.0285714285714
0,"(None, None)",128.04285714285714
0,"(None, None)",128.05714285714285
0,"(None, None)",128.07142857142856
0,"(None, None)",128.0857142857143
0,"(None, None)",128.1
0,"(None, None)",128.1142857142857
0,"(None, None)",128.12857142857143
0,"(None, None)",128.14285714285714
0,"(None, None)",128.15714285714284
0,"(None, None)",128.17142857142858
0,"(None, None)",128.18571428571428
0,"(None, None)",128.2
0,"(None, None)",128.21428571428572
0,"(None, None)",128.22857142857143
0,"(None, None)",128.24285714285713
0,"(None, None)",128.25714285714287
0,"(None, None)",128.27142857142857
0,"(None, None)",128.28571428571428
0,"(None, None)",128.29999999999998
0,"(None, None)",128.31428571428572
0,"(None, None)",128.32857142857142
0,"(None, None)",128.34285714285713
0,"(None, None)",128.35714285714286
0,"(None, None)",128.37142857142857
0,"(None, None)",128.38571428571427
0,"(None, None)",128.4
0,"(None, None)",128.4142857142857
0,"(None, None)",128.42857142857142
0,"(None, None)",128.44285714285715
0,"(None, None)",128.45714285714286
0,"(None, None)",128.47142857142856
0,"(None, None)",128.4857142857143
0,"(None, None)",128.5
0,"(None, None)",128.5142857142857
0,"(None, None)",128.5285714285714
0,"(None, None)",128.54285714285714
0,"(None, None)",128.55714285714285
0,"(None, None)",128.57142857142856
0,"(None, None)",128.5857142857143
0,"(None, None)",128.6
0,"(None, None)",128.6142857142857
0,"(None, None)",128.62857142857143
0,"(None, None)",128.64285714285714
0,"(None, None)",128.65714285714284
0,"(None, None)",128.67142857142858
0,"(None, None)",128.68571428571428
0,"(None, None)",128.7
0,"(None, None)",128.71428571428572
0,"(None, None)",128.72857142857143
0,"(None, None)",128.74285714285713
0,"(None, None)",128.75714285714287
0,"(None, None)",128.77142857142857
0,"(None, None)",128.78571428571428
0,"(None, None)",128.79999999999998
0,"(None, None)",128.81428571428572
0,"(None, None)",128.82857142857142
0,"(None, None)",128.84285714285713
0,"(None, None)",128.85714285714286
0,"(None, None)",128.87142857142857
0,"(None, None)",128.88571428571427
0,"(None, None)",128.9
0,"(None, None)",128.9142857142857
0,"(None, None)",128.92857142857142
0,"(None, None)",128.94285714285715
0,"(None, None)",128.95714285714286
0,"(None, None)",128.97142857142856
0,"(None, None)",128.9857142857143
0,"(None, None)",129.0
0,"(None, None)",129.0142857142857
0,"(None, None)",129.0285714285714
0,"(None, None)",129.04285714285714
0,"(None, None)",129.05714285714285
0,"(None, None)",129.07142857142856
0,"(None, None)",129.0857142857143
1,"(39.28, 61.12)",129.1
1,"(37.31, 60.9)",129.1142857142857
0,"(None, None)",129.12857142857143
0,"(None, None)",129.14285714285714
0,"(None, None)",129.15714285714284
0,"(None, None)",129.17142857142858
0,"(None, None)",129.18571428571428
0,"(None, None)",129.2
0,"(None, None)",129.21428571428572
0,"(None, None)",129.22857142857143
0,"(None, None)",129.24285714285713
0,"(None, None)",129.25714285714287
0,"(None, None)",129.27142857142857
0,"(None, None)",129.28571428571428
0,"(None, None)",129.29999999999998
0,"(None, None)",129.31428571428572
0,"(None, None)",129.32857142857142
0,"(None, None)",129.34285714285713
0,"(None, None)",129.35714285714286
0,"(None, None)",129.37142857142857
0,"(None, None)",129.38571428571427
0,"(None, None)",129.4
0,"(None, None)",129.4142857142857
0,"(None, None)",129.42857142857142
0,"(None, None)",129.44285714285715
0,"(None, None)",129.45714285714286
0,"(None, None)",129.47142857142856
0,"(None, None)",129.4857142857143
0,"(None, None)",129.5
0,"(None, None)",129.5142857142857
0,"(None, None)",129.5285714285714
0,"(None, None)",129.54285714285714
0,"(None, None)",129.55714285714285
0,"(None, None)",129.57142857142856
0,"(None, None)",129.5857142857143
0,"(None, None)",129.6
0,"(None, None)",129.6142857142857
0,"(None, None)",129.62857142857143
0,"(None, None)",129.64285714285714
0,"(None, None)",129.65714285714284
0,"(None, None)",129.67142857142858
0,"(None, None)",129.68571428571428
0,"(None, None)",129.7
0,"(None, None)",129.71428571428572
0,"(None, None)",129.72857142857143
0,"(None, None)",129.74285714285713
0,"(None, None)",129.75714285714287
